timestamp_utc,seq,gap,frame_ok,payload_bytes,frame_bytes,frame_bits,qpsk_symbols,ofdm_symbols,pad_q,tx_samples,fft_samples,cp_samples,pilot_bins,compact_payload
2026-08-05T09:35:31.437905+00:00,409,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00409,pan=063.9,tilt=074.1,sun_pan=056.8,sun_tilt=068.0,err=009.4,st=lock,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:32.440525+00:00,410,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00410,pan=063.5,tilt=073.6,sun_pan=059.2,sun_tilt=068.1,err=007.0,st=lock,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:33.442437+00:00,411,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00411,pan=063.4,tilt=073.1,sun_pan=061.9,sun_tilt=068.2,err=005.1,st=lock,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:34.443970+00:00,412,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00412,pan=063.5,tilt=072.6,sun_pan=064.8,sun_tilt=068.4,err=004.4,st=lock,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:35.446222+00:00,413,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00413,pan=063.8,tilt=072.3,sun_pan=067.9,sun_tilt=068.7,err=005.4,st=lock,v_mv=00002,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:36.448990+00:00,414,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00414,pan=064.4,tilt=072.0,sun_pan=071.2,sun_tilt=069.1,err=007.4,st=lock,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:37.451600+00:00,415,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00415,pan=065.1,tilt=071.8,sun_pan=074.7,sun_tilt=069.6,err=009.8,st=lock,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:38.462796+00:00,416,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00416,pan=066.1,tilt=071.6,sun_pan=078.2,sun_tilt=070.1,err=012.3,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:39.453979+00:00,417,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00417,pan=067.2,tilt=071.5,sun_pan=081.9,sun_tilt=070.8,err=014.7,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:40.510693+00:00,418,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00418,pan=068.5,tilt=071.5,sun_pan=085.6,sun_tilt=071.5,err=017.1,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:41.459558+00:00,419,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00419,pan=070.0,tilt=071.6,sun_pan=089.4,sun_tilt=072.3,err=019.4,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:42.460369+00:00,420,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00420,pan=071.7,tilt=074.5,sun_pan=093.2,sun_tilt=103.1,err=035.8,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:43.462107+00:00,421,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00421,pan=073.5,tilt=077.2,sun_pan=096.9,sun_tilt=103.9,err=035.5,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:44.464469+00:00,422,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00422,pan=075.5,tilt=079.8,sun_pan=100.6,sun_tilt=104.7,err=035.4,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:45.467474+00:00,423,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00423,pan=077.5,tilt=082.2,sun_pan=104.2,sun_tilt=105.4,err=035.4,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:46.468414+00:00,424,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00424,pan=079.7,tilt=084.4,sun_pan=107.7,sun_tilt=106.0,err=035.4,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:47.471026+00:00,425,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00425,pan=082.0,tilt=086.4,sun_pan=111.1,sun_tilt=106.5,err=035.4,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:48.472116+00:00,426,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00426,pan=084.3,tilt=088.3,sun_pan=114.3,sun_tilt=107.0,err=035.3,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:49.473808+00:00,427,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00427,pan=086.7,tilt=090.1,sun_pan=117.2,sun_tilt=107.3,err=035.1,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:50.476941+00:00,428,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00428,pan=089.1,tilt=091.7,sun_pan=120.0,sun_tilt=107.6,err=034.8,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:51.478906+00:00,429,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00429,pan=091.5,tilt=093.2,sun_pan=122.5,sun_tilt=107.8,err=034.3,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:52.482525+00:00,430,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00430,pan=093.9,tilt=094.6,sun_pan=124.8,sun_tilt=108.0,err=033.7,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:53.482419+00:00,431,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00431,pan=096.2,tilt=095.8,sun_pan=126.7,sun_tilt=108.0,err=032.8,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:54.485528+00:00,432,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00432,pan=098.6,tilt=096.9,sun_pan=128.4,sun_tilt=107.9,err=031.8,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:55.488363+00:00,433,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00433,pan=100.8,tilt=097.9,sun_pan=129.8,sun_tilt=107.8,err=030.6,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:56.490157+00:00,434,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00434,pan=103.0,tilt=098.8,sun_pan=130.8,sun_tilt=107.6,err=029.2,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:57.492795+00:00,435,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00435,pan=105.0,tilt=099.6,sun_pan=131.6,sun_tilt=107.3,err=027.6,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:58.491786+00:00,436,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00436,pan=107.0,tilt=100.3,sun_pan=131.9,sun_tilt=106.9,err=025.8,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:35:59.495362+00:00,437,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00437,pan=108.8,tilt=100.9,sun_pan=132.0,sun_tilt=106.4,err=023.9,st=seek,v_mv=00002,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:00.497170+00:00,438,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00438,pan=110.4,tilt=101.3,sun_pan=131.7,sun_tilt=105.9,err=021.7,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:01.498716+00:00,439,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00439,pan=111.9,tilt=101.7,sun_pan=131.0,sun_tilt=105.2,err=019.5,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:02.500127+00:00,440,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00440,pan=113.2,tilt=101.9,sun_pan=130.1,sun_tilt=104.5,err=017.1,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:03.503954+00:00,441,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00441,pan=114.3,tilt=102.1,sun_pan=128.8,sun_tilt=103.8,err=014.5,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:04.505736+00:00,442,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00442,pan=115.3,tilt=102.2,sun_pan=127.2,sun_tilt=102.9,err=011.9,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:05.506264+00:00,443,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00443,pan=116.0,tilt=102.2,sun_pan=125.3,sun_tilt=102.0,err=009.3,st=lock,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:06.511165+00:00,444,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00444,pan=116.5,tilt=102.1,sun_pan=123.1,sun_tilt=101.0,err=006.7,st=lock,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:07.509539+00:00,445,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00445,pan=116.8,tilt=101.9,sun_pan=120.6,sun_tilt=100.0,err=004.3,st=lock,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:08.513236+00:00,446,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00446,pan=116.9,tilt=101.6,sun_pan=117.9,sun_tilt=098.9,err=002.9,st=lock,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:09.517842+00:00,447,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00447,pan=116.7,tilt=101.3,sun_pan=115.0,sun_tilt=097.8,err=003.9,st=lock,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:10.516429+00:00,448,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00448,pan=116.4,tilt=100.8,sun_pan=111.9,sun_tilt=096.7,err=006.2,st=lock,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:11.517495+00:00,449,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00449,pan=115.8,tilt=100.3,sun_pan=108.5,sun_tilt=095.5,err=008.8,st=lock,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:12.520421+00:00,450,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00450,pan=115.1,tilt=099.8,sun_pan=105.1,sun_tilt=094.2,err=011.4,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:13.524382+00:00,451,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00451,pan=114.1,tilt=099.2,sun_pan=101.5,sun_tilt=093.0,err=014.1,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:14.523493+00:00,452,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00452,pan=113.0,tilt=098.6,sun_pan=097.8,sun_tilt=091.7,err=016.7,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:15.527537+00:00,453,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00453,pan=111.7,tilt=097.9,sun_pan=094.1,sun_tilt=090.4,err=019.1,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:16.527691+00:00,454,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00454,pan=110.2,tilt=097.1,sun_pan=090.3,sun_tilt=089.1,err=021.5,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:17.530072+00:00,455,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00455,pan=108.5,tilt=096.3,sun_pan=086.5,sun_tilt=087.8,err=023.6,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:18.532326+00:00,456,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00456,pan=106.7,tilt=095.4,sun_pan=082.8,sun_tilt=086.5,err=025.5,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:19.534264+00:00,457,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00457,pan=104.7,tilt=094.4,sun_pan=079.1,sun_tilt=085.1,err=027.2,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:20.535985+00:00,458,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00458,pan=102.6,tilt=093.4,sun_pan=075.5,sun_tilt=083.9,err=028.7,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:21.538664+00:00,459,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00459,pan=100.4,tilt=092.4,sun_pan=072.0,sun_tilt=082.6,err=030.0,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:22.539409+00:00,460,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00460,pan=098.1,tilt=091.4,sun_pan=068.7,sun_tilt=081.3,err=031.1,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:23.550285+00:00,461,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00461,pan=095.8,tilt=090.4,sun_pan=065.5,sun_tilt=080.1,err=031.9,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:24.543144+00:00,462,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00462,pan=093.4,tilt=089.3,sun_pan=062.6,sun_tilt=078.9,err=032.5,st=seek,v_mv=00002,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:25.550682+00:00,463,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00463,pan=091.0,tilt=088.2,sun_pan=059.8,sun_tilt=077.8,err=032.9,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:26.548746+00:00,464,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00464,pan=088.5,tilt=087.2,sun_pan=057.3,sun_tilt=076.7,err=033.0,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:27.550695+00:00,465,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00465,pan=086.1,tilt=086.1,sun_pan=055.1,sun_tilt=075.6,err=032.8,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:28.555593+00:00,466,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00466,pan=083.8,tilt=085.0,sun_pan=053.1,sun_tilt=074.6,err=032.4,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:29.553603+00:00,467,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00467,pan=081.4,tilt=084.0,sun_pan=051.5,sun_tilt=073.7,err=031.7,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:30.557354+00:00,468,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00468,pan=079.2,tilt=082.9,sun_pan=050.1,sun_tilt=072.8,err=030.8,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:31.557128+00:00,469,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00469,pan=077.0,tilt=081.9,sun_pan=049.1,sun_tilt=072.0,err=029.6,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:32.559779+00:00,470,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00470,pan=075.0,tilt=080.9,sun_pan=048.4,sun_tilt=071.2,err=028.3,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:33.569129+00:00,471,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00471,pan=073.0,tilt=080.0,sun_pan=048.1,sun_tilt=070.5,err=026.7,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:34.565957+00:00,472,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00472,pan=071.2,tilt=079.1,sun_pan=048.0,sun_tilt=069.9,err=024.9,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:35.568966+00:00,473,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00473,pan=069.6,tilt=078.2,sun_pan=048.4,sun_tilt=069.4,err=023.0,st=seek,v_mv=00002,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:36.567890+00:00,474,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00474,pan=068.2,tilt=077.4,sun_pan=049.0,sun_tilt=069.0,err=021.0,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:37.572478+00:00,475,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00475,pan=067.0,tilt=076.7,sun_pan=050.0,sun_tilt=068.6,err=018.8,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:38.574332+00:00,476,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00476,pan=065.9,tilt=076.0,sun_pan=051.3,sun_tilt=068.3,err=016.5,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:39.574944+00:00,477,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00477,pan=065.0,tilt=075.3,sun_pan=052.9,sun_tilt=068.1,err=014.0,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:40.575685+00:00,478,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00478,pan=064.3,tilt=074.7,sun_pan=054.9,sun_tilt=068.0,err=011.6,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:41.576817+00:00,479,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00479,pan=063.8,tilt=074.0,sun_pan=057.1,sun_tilt=068.0,err=009.1,st=lock,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:42.580168+00:00,480,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00480,pan=063.5,tilt=073.5,sun_pan=059.6,sun_tilt=068.1,err=006.7,st=lock,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:43.585249+00:00,481,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00481,pan=063.4,tilt=073.0,sun_pan=062.3,sun_tilt=068.2,err=004.9,st=lock,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:44.582909+00:00,482,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00482,pan=063.6,tilt=072.6,sun_pan=065.2,sun_tilt=068.5,err=004.5,st=lock,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:45.585650+00:00,483,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00483,pan=063.9,tilt=072.2,sun_pan=068.4,sun_tilt=068.8,err=005.7,st=lock,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:46.588288+00:00,484,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00484,pan=064.5,tilt=071.9,sun_pan=071.7,sun_tilt=069.2,err=007.7,st=lock,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:47.616391+00:00,485,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00485,pan=065.2,tilt=071.7,sun_pan=075.2,sun_tilt=069.7,err=010.1,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:48.708765+00:00,486,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00486,pan=066.2,tilt=071.6,sun_pan=078.8,sun_tilt=070.2,err=012.6,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:49.593668+00:00,487,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00487,pan=067.4,tilt=071.5,sun_pan=082.4,sun_tilt=070.9,err=015.1,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:50.595310+00:00,488,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00488,pan=068.7,tilt=071.5,sun_pan=086.2,sun_tilt=071.6,err=017.4,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:51.598901+00:00,489,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00489,pan=070.3,tilt=071.6,sun_pan=089.9,sun_tilt=072.4,err=019.7,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:52.601648+00:00,490,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00490,pan=071.9,tilt=074.5,sun_pan=093.7,sun_tilt=103.2,err=036.0,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:53.601265+00:00,491,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00491,pan=073.8,tilt=077.3,sun_pan=097.5,sun_tilt=104.0,err=035.7,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:54.650799+00:00,492,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00492,pan=075.8,tilt=079.8,sun_pan=101.1,sun_tilt=104.8,err=035.6,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:55.672761+00:00,493,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00493,pan=077.8,tilt=082.2,sun_pan=104.7,sun_tilt=105.5,err=035.6,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:56.607314+00:00,494,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00494,pan=080.0,tilt=084.4,sun_pan=108.2,sun_tilt=106.1,err=035.5,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:57.610959+00:00,495,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00495,pan=082.3,tilt=086.5,sun_pan=111.5,sun_tilt=106.6,err=035.5,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:58.611652+00:00,496,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00496,pan=084.6,tilt=088.4,sun_pan=114.7,sun_tilt=107.0,err=035.4,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:36:59.615379+00:00,497,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00497,pan=087.0,tilt=090.1,sun_pan=117.6,sun_tilt=107.4,err=035.2,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:00.615444+00:00,498,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00498,pan=089.4,tilt=091.7,sun_pan=120.4,sun_tilt=107.7,err=034.8,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:01.617933+00:00,499,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00499,pan=091.8,tilt=093.2,sun_pan=122.8,sun_tilt=107.9,err=034.3,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:02.629700+00:00,500,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00500,pan=094.2,tilt=094.6,sun_pan=125.1,sun_tilt=108.0,err=033.6,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:03.621682+00:00,501,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00501,pan=096.6,tilt=095.8,sun_pan=127.0,sun_tilt=108.0,err=032.8,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:04.625288+00:00,502,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00502,pan=098.9,tilt=097.0,sun_pan=128.6,sun_tilt=107.9,err=031.7,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:05.625543+00:00,503,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00503,pan=101.1,tilt=098.0,sun_pan=130.0,sun_tilt=107.8,err=030.5,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:06.630582+00:00,504,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00504,pan=103.3,tilt=098.9,sun_pan=131.0,sun_tilt=107.5,err=029.0,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:07.632171+00:00,505,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00505,pan=105.3,tilt=099.6,sun_pan=131.6,sun_tilt=107.2,err=027.4,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:08.632151+00:00,506,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00506,pan=107.2,tilt=100.3,sun_pan=132.0,sun_tilt=106.8,err=025.6,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:09.633297+00:00,507,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00507,pan=109.0,tilt=100.9,sun_pan=132.0,sun_tilt=106.3,err=023.6,st=seek,v_mv=00000,i_ma=00000,p_mw=00000,src=ina,act=sw"
2026-08-05T09:37:10.637135+00:00,508,0,1,129,133,1064,532,12,44,960,768,192,48,"trk,seq=00508,pan=110.6,tilt=101.3,sun_pan=131.6,sun_tilt=105.8,err=021.4,st=seek,v_mv=00001,i_ma=00000,p_mw=00000,src=ina,act=sw"
